x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,clase
0.397262841463089,0.6190483570098877,5.260938351625555e-09,0.46503737568855286,0.5756371021270752,-0.024001549929380417,0.5128626227378845,0.47744593024253845,-0.031951919198036194,0.5263583064079285,0.3870888352394104,-0.04184271767735481,0.4875377416610718,0.34766149520874023,-0.05136386677622795,0.4653517007827759,0.3730887770652771,0.0024396430235356092,0.47000694274902344,0.2834717035293579,-0.022544536739587784,0.4895344078540802,0.28707608580589294,-0.04862998425960541,0.49494466185569763,0.3245660066604614,-0.06291922181844711,0.42944833636283875,0.36599645018577576,0.0013625409919768572,0.4287492632865906,0.2588021457195282,-0.022765837609767914,0.45485860109329224,0.2776692509651184,-0.05029894784092903,0.4623156785964966,0.33219093084335327,-0.06594579666852951,0.3931310772895813,0.3706500828266144,-0.004539677873253822,0.38740208745002747,0.26455897092819214,-0.025180744007229805,0.41656678915023804,0.27319034934043884,-0.046604178845882416,0.42684030532836914,0.3282027542591095,-0.05788128450512886,0.35304173827171326,0.3859069049358368,-0.013116477057337761,0.35363471508026123,0.2986982464790344,-0.030886508524417877,0.3798251748085022,0.29291045665740967,-0.04457496106624603,0.3960355818271637,0.328052818775177,-0.0526435449719429,O
0.39744892716407776,0.617637574672699,9.97861526741417e-09,0.4658726155757904,0.5749184489250183,-0.024911902844905853,0.5132535696029663,0.4767119884490967,-0.03324513882398605,0.5270237922668457,0.38667821884155273,-0.04341725632548332,0.4878796935081482,0.34703123569488525,-0.0532965362071991,0.46458899974823,0.37284839153289795,0.0011158554116263986,0.4688318371772766,0.2827872335910797,-0.024271881207823753,0.48852598667144775,0.2859906554222107,-0.05075807124376297,0.4939122200012207,0.32372960448265076,-0.06533047556877136,0.4289200007915497,0.36615410447120667,0.0002833210164681077,0.4273928105831146,0.2579418420791626,-0.02363668382167816,0.45373067259788513,0.276894211769104,-0.051461562514305115,0.46132922172546387,0.33109620213508606,-0.06749235093593597,0.39284414052963257,0.3709953725337982,-0.005410356447100639,0.3861696124076843,0.26475533843040466,-0.026106545701622963,0.41529664397239685,0.2726977467536926,-0.04802323877811432,0.4252472221851349,0.3278835713863373,-0.05974999815225601,0.3528452217578888,0.3863711953163147,-0.01382286474108696,0.3531818985939026,0.29823046922683716,-0.03216204047203064,0.3796382248401642,0.29261231422424316,-0.046395741403102875,0.3955855965614319,0.3290514349937439,-0.0548744723200798,O
0.39685729146003723,0.6192169189453125,9.890213092944578e-09,0.46529126167297363,0.5784152746200562,-0.023669689893722534,0.5138044953346252,0.476052463054657,-0.030313247814774513,0.5294551253318787,0.38477784395217896,-0.03866560012102127,0.4903448522090912,0.34823399782180786,-0.046687912195920944,0.46287816762924194,0.3743560314178467,0.002009184565395117,0.46671420335769653,0.28409942984580994,-0.022985028102993965,0.488106906414032,0.2857341766357422,-0.04915254935622215,0.49505019187927246,0.32229453325271606,-0.06353496760129929,0.42749127745628357,0.3679046630859375,0.0009087877697311342,0.4251624047756195,0.26019859313964844,-0.023481741547584534,0.45290419459342957,0.27656978368759155,-0.050680823624134064,0.46178147196769714,0.33110707998275757,-0.06593551486730576,0.39164188504219055,0.37335893511772156,-0.005071800667792559,0.3850713074207306,0.2669375538825989,-0.026235125958919525,0.4150242805480957,0.2734496593475342,-0.04733538255095482,0.426204651594162,0.32773786783218384,-0.058185040950775146,0.3520609140396118,0.38903892040252686,-0.01373562216758728,0.3529025912284851,0.30202171206474304,-0.03261156007647514,0.3794097900390625,0.2943546175956726,-0.046953339129686356,0.39641785621643066,0.32763463258743286,-0.05533808842301369,O
0.3970358967781067,0.6199251413345337,1.5025655386580183e-08,0.46590352058410645,0.5789918899536133,-0.024272333830595016,0.5147006511688232,0.4749636948108673,-0.03033745102584362,0.5294975638389587,0.38303735852241516,-0.0378870889544487,0.4898562729358673,0.3466772735118866,-0.04501466080546379,0.4621620178222656,0.37365710735321045,0.002104223007336259,0.4657578766345978,0.2824055254459381,-0.022829746827483177,0.48671942949295044,0.28507405519485474,-0.049066174775362015,0.49313169717788696,0.32241764664649963,-0.0634574294090271,0.42654669284820557,0.3678337037563324,0.0015277917264029384,0.4235844314098358,0.25982773303985596,-0.022899417206645012,0.4511060416698456,0.27669352293014526,-0.050525326281785965,0.4597792625427246,0.331748366355896,-0.06601732969284058,0.3903498947620392,0.373777836561203,-0.003969172015786171,0.3829493522644043,0.267654687166214,-0.025043288245797157,0.4126400947570801,0.2741226553916931,-0.04660649597644806,0.4236626923084259,0.32852861285209656,-0.05771973729133606,0.3500327467918396,0.3898390531539917,-0.012179234996438026,0.350588321685791,0.3025946021080017,-0.031003206968307495,0.3769470453262329,0.2943211793899536,-0.045610833913087845,0.3940286636352539,0.32703733444213867,-0.05413013696670532,O
0.3973938226699829,0.6218938827514648,2.1854297926893196e-08,0.4658510386943817,0.5806419253349304,-0.023457001894712448,0.5143170952796936,0.4767006039619446,-0.029635576531291008,0.53053879737854,0.3858235776424408,-0.037513114511966705,0.4919348955154419,0.3506138324737549,-0.04506890848278999,0.46108949184417725,0.3756757080554962,0.002579356776550412,0.46485635638237,0.2857111692428589,-0.02261861227452755,0.48754122853279114,0.28709354996681213,-0.04907112568616867,0.49546611309051514,0.32413768768310547,-0.06345909833908081,0.42580118775367737,0.3696613907814026,0.0015224171802401543,0.4231083393096924,0.262337327003479,-0.022930005565285683,0.4517058730125427,0.27747875452041626,-0.050107479095458984,0.46120330691337585,0.33207499980926514,-0.06513478606939316,0.3898594081401825,0.3755699098110199,-0.004496077075600624,0.38318365812301636,0.2689403295516968,-0.025851760059595108,0.41354334354400635,0.274480938911438,-0.04677748680114746,0.425038605928421,0.32846003770828247,-0.05724168196320534,0.35022202134132385,0.3916572332382202,-0.013181949965655804,0.3513961434364319,0.3036692142486572,-0.03240633010864258,0.3777618110179901,0.2954016327857971,-0.046602338552474976,0.39457225799560547,0.32837745547294617,-0.05460519716143608,O
0.39790886640548706,0.6221497058868408,3.2131346472397126e-08,0.46586138010025024,0.5807418823242188,-0.02477661520242691,0.5141200423240662,0.47760647535324097,-0.031390879303216934,0.529949426651001,0.386670857667923,-0.03955323249101639,0.4924028813838959,0.34552115201950073,-0.04737585037946701,0.462446928024292,0.3771388530731201,0.0031938974279910326,0.46706515550613403,0.2877460718154907,-0.02228105254471302,0.4877147674560547,0.2872598171234131,-0.04918411746621132,0.49427473545074463,0.3231452703475952,-0.06380230188369751,0.4264165759086609,0.37063083052635193,0.0027720953803509474,0.42437493801116943,0.26277685165405273,-0.022145450115203857,0.45120933651924133,0.2775517702102661,-0.0506608821451664,0.46019163727760315,0.33187758922576904,-0.06657438725233078,0.38996413350105286,0.3759366273880005,-0.0027544654440134764,0.38384896516799927,0.2696256637573242,-0.02436775714159012,0.4123954176902771,0.2739986479282379,-0.04649261757731438,0.42314302921295166,0.3277534246444702,-0.05777442827820778,0.34967347979545593,0.39186933636665344,-0.01098690740764141,0.35111451148986816,0.3039860129356384,-0.03006204217672348,0.37636709213256836,0.29388266801834106,-0.04479847103357315,0.39277124404907227,0.32536906003952026,-0.05325149744749069,O
0.3986513316631317,0.6207612752914429,2.9544851898322122e-08,0.4660209119319916,0.5793517827987671,-0.02441450022161007,0.5135677456855774,0.4781413674354553,-0.0313100628554821,0.5295060873031616,0.3894963562488556,-0.03988432139158249,0.4947064518928528,0.3439646363258362,-0.04811366647481918,0.4594784080982208,0.37628862261772156,0.0017752611311152577,0.4634755551815033,0.2852993607521057,-0.024797679856419563,0.4853798747062683,0.28672075271606445,-0.052179913967847824,0.492623895406723,0.32343071699142456,-0.0669008195400238,0.4243816137313843,0.3709971606731415,0.0009786257287487388,0.42184603214263916,0.2626138925552368,-0.025150028988718987,0.4502183794975281,0.27838414907455444,-0.05416686460375786,0.4600062370300293,0.3327990174293518,-0.07026153802871704,0.38863641023635864,0.3771284520626068,-0.004821032285690308,0.3822007477283478,0.26981720328330994,-0.0269638579338789,0.41204574704170227,0.275521844625473,-0.048793114721775055,0.42356640100479126,0.329051673412323,-0.05973077937960625,0.34902021288871765,0.3938294053077698,-0.013287312351167202,0.3501872420310974,0.30614492297172546,-0.03269241377711296,0.37644854187965393,0.2957606911659241,-0.04741186648607254,0.39361560344696045,0.32603198289871216,-0.05571356788277626,O
0.3996627628803253,0.6193604469299316,2.46260238867535e-08,0.46698078513145447,0.5785110592842102,-0.024291526526212692,0.5138446092605591,0.4774710536003113,-0.031046805903315544,0.5306053757667542,0.389383465051651,-0.03948495537042618,0.49587345123291016,0.3463835120201111,-0.04758667200803757,0.46098682284355164,0.3769201338291168,0.0014637670246884227,0.46554234623908997,0.2867720127105713,-0.02501712553203106,0.4877679944038391,0.28886714577674866,-0.0522271990776062,0.49508461356163025,0.32624146342277527,-0.06676716357469559,0.42571860551834106,0.3711947202682495,0.0006861991132609546,0.42317965626716614,0.26344484090805054,-0.024985386058688164,0.45082953572273254,0.27853092551231384,-0.05342932417988777,0.460443377494812,0.33264800906181335,-0.06916072219610214,0.389504075050354,0.37724918127059937,-0.00511056836694479,0.38294994831085205,0.2706589996814728,-0.026850420981645584,0.41186511516571045,0.27505818009376526,-0.04847051575779915,0.4233360290527344,0.3283971846103668,-0.0593116469681263,0.3497881293296814,0.3935692310333252,-0.013580144383013248,0.3501207232475281,0.3058225214481354,-0.03257937729358673,0.37550970911979675,0.29400336742401123,-0.04715542495250702,0.39258426427841187,0.32371819019317627,-0.05540825426578522,O
0.4006534814834595,0.6194064021110535,4.989195900861887e-08,0.46708017587661743,0.5788618326187134,-0.02513202466070652,0.5131653547286987,0.4775784909725189,-0.033027663826942444,0.5282022953033447,0.3889614939689636,-0.04246152937412262,0.491669625043869,0.34668654203414917,-0.051570627838373184,0.45694565773010254,0.37517380714416504,-0.0006742108962498605,0.4599687159061432,0.28171879053115845,-0.027288366109132767,0.48490777611732483,0.28679537773132324,-0.05456303805112839,0.4943508207798004,0.3263564705848694,-0.06937244534492493,0.42268937826156616,0.37113431096076965,-0.0013959259958937764,0.4192226827144623,0.26225894689559937,-0.027112584561109543,0.4498058557510376,0.28021442890167236,-0.05521903559565544,0.4614366888999939,0.3345501124858856,-0.07089624553918839,0.3875311315059662,0.3781483471393585,-0.007073868066072464,0.3795483410358429,0.27029016613960266,-0.028610559180378914,0.4109475016593933,0.2773405909538269,-0.04949336498975754,0.42388641834259033,0.33160853385925293,-0.06007208675146103,0.34835827350616455,0.39530906081199646,-0.015570948831737041,0.3487902581691742,0.30725395679473877,-0.035121772438287735,0.3755582869052887,0.2980061173439026,-0.04956338554620743,0.3931731581687927,0.32992395758628845,-0.057704631239175797,O
0.4002915918827057,0.6215183138847351,2.7341574337924612e-08,0.4668048918247223,0.5801284313201904,-0.024061638861894608,0.513093888759613,0.4791218340396881,-0.031526558101177216,0.5303273797035217,0.3904225528240204,-0.04092424362897873,0.494451105594635,0.3489284813404083,-0.05006493628025055,0.4582602083683014,0.37699174880981445,0.0021361776161938906,0.4626142978668213,0.28646647930145264,-0.024012360721826553,0.4865446090698242,0.290488064289093,-0.05101638659834862,0.4957953691482544,0.32856231927871704,-0.06568467617034912,0.4235134720802307,0.37199151515960693,0.0007958383648656309,0.4203145205974579,0.2639945149421692,-0.025000955909490585,0.45039618015289307,0.2808361053466797,-0.0534958615899086,0.46273505687713623,0.3342059850692749,-0.06946109980344772,0.3878253996372223,0.378670871257782,-0.005601621698588133,0.38106754422187805,0.27104395627975464,-0.027917800471186638,0.41220730543136597,0.2780107855796814,-0.04975541681051254,0.42563900351524353,0.33178213238716125,-0.060810819268226624,0.3488130569458008,0.3958079516887665,-0.014680515974760056,0.3495538830757141,0.30668747425079346,-0.03434550017118454,0.3761778175830841,0.29623207449913025,-0.04917168989777565,0.39429908990859985,0.3266296982765198,-0.05771707743406296,O
0.40005001425743103,0.620878279209137,5.6313581353606423e-08,0.4672682285308838,0.5784709453582764,-0.025127554312348366,0.5109227895736694,0.4750854969024658,-0.032864511013031006,0.5270040035247803,0.385882169008255,-0.042526159435510635,0.4902411699295044,0.34198281168937683,-0.05182541534304619,0.454687237739563,0.37504422664642334,0.0018996911821886897,0.4576089382171631,0.28068608045578003,-0.024632249027490616,0.48245590925216675,0.2843933403491974,-0.05221308022737503,0.491659939289093,0.3232578635215759,-0.06728707253932953,0.4207444489002228,0.3713378608226776,0.0010186535073444247,0.41711556911468506,0.26240313053131104,-0.02483602613210678,0.44759130477905273,0.2801555395126343,-0.053857434540987015,0.45939821004867554,0.33409833908081055,-0.07022468745708466,0.38556256890296936,0.3786926567554474,-0.00507065374404192,0.37775760889053345,0.27029716968536377,-0.026702366769313812,0.4088241457939148,0.2764665484428406,-0.04846089705824852,0.4215756356716156,0.3307013511657715,-0.05970977991819382,0.3466475307941437,0.3961668908596039,-0.014042848721146584,0.3473506271839142,0.30814698338508606,-0.033450689166784286,0.3737480044364929,0.2974902391433716,-0.0485788956284523,0.3911122977733612,0.3284634053707123,-0.05744802951812744,O
0.4007454216480255,0.6210180521011353,1.4784487412100589e-08,0.4668922424316406,0.5781067609786987,-0.02387261390686035,0.5116531252861023,0.477204293012619,-0.03153982385993004,0.5290376543998718,0.38790297508239746,-0.04129641130566597,0.49282199144363403,0.345444917678833,-0.05067352578043938,0.45595410466194153,0.3753184676170349,0.0033973443787544966,0.4602442979812622,0.2835043966770172,-0.022494662553071976,0.48424047231674194,0.2890355587005615,-0.0497443787753582,0.49239206314086914,0.32702314853668213,-0.06475941091775894,0.4218525290489197,0.3707934319972992,0.0018571238033473492,0.41860511898994446,0.262156218290329,-0.023815320804715157,0.4489688277244568,0.2812784016132355,-0.05294221639633179,0.46026578545570374,0.3350459933280945,-0.06950975209474564,0.38660892844200134,0.37753748893737793,-0.0047538853250443935,0.37910857796669006,0.26868051290512085,-0.026204975321888924,0.4106879234313965,0.2768358588218689,-0.04821745306253433,0.4234950840473175,0.3309131860733032,-0.05976968631148338,0.3480933904647827,0.39492642879486084,-0.014118975028395653,0.34842467308044434,0.3057538866996765,-0.032755590975284576,0.3754088878631592,0.2957037091255188,-0.04748735576868057,0.3932422995567322,0.32603856921195984,-0.05639050900936127,O
0.4016568064689636,0.6236617565155029,7.255025025187933e-08,0.46730828285217285,0.5792016983032227,-0.024208607152104378,0.510269820690155,0.4748872220516205,-0.032202061265707016,0.527606189250946,0.3853898048400879,-0.0422276109457016,0.4921872019767761,0.3398997187614441,-0.0518505834043026,0.45215046405792236,0.3756583631038666,0.0010892978170886636,0.4551630914211273,0.2804830074310303,-0.02599562704563141,0.4822935461997986,0.284920871257782,-0.05367136746644974,0.49288177490234375,0.3230723738670349,-0.06865629553794861,0.4184795916080475,0.3721309006214142,-0.0004898180486634374,0.41405585408210754,0.2620076537132263,-0.027033701539039612,0.44669440388679504,0.277465283870697,-0.0559517964720726,0.46030598878860474,0.33110538125038147,-0.07198383659124374,0.38360416889190674,0.38056716322898865,-0.007163474801927805,0.37384161353111267,0.2712818384170532,-0.028681680560112,0.40700408816337585,0.2752963602542877,-0.049976080656051636,0.42262449860572815,0.32737767696380615,-0.06088037043809891,0.34542369842529297,0.400066614151001,-0.016678107902407646,0.34432196617126465,0.3135961890220642,-0.03575965389609337,0.37173235416412354,0.29911404848098755,-0.05084369704127312,0.39185914397239685,0.32543015480041504,-0.05970059707760811,O
